LAMMPS data file via write_data, version 10 Sep 2025, timestep = 500000, units = metal

4320 atoms
2 atom types

0.3094343130636581 34.78822956633728 xlo xhi
0.21357719255931862 24.011468965241004 ylo yhi
0.40057159474002546 45.034361113959335 zlo zhi

Masses

1 55.845
2 10.81

Atoms # atomic/kk

1151 9.019373994651549 3.162747793125201 -7.386146130002533
544 -0.737268498450999 4.93128008344294 -4.208253839175585
584 5.553425798549721 2.2501373822744504 3.423189805875847
1966 13.758206076783926 11.428060314516916 -4.703181838217644
2217 -4.236243980951707 -6.736424038581784 2.1077005226877032
2288 -5.258714379996221 -27.999907499260704 -2.7867385994549916
2280 -8.179467848297271 2.778069176365805 30.657914830071956
285 0.8461267280796484 5.913329731553963 8.549235167633759
2094 2.9410788913153874 -5.581745009684569 20.16000431319973
1732 -21.95660058980164 -0.7153029131086909 -22.62123788999494
3439 1.3511263029076432 -5.966485342449375 6.719384542793379
1037 -7.816911741828798 -10.11603374320162 -2.4054411335060064
1481 14.15262579273672 0.23922341190829133 15.550848168151237
641 -0.06892594822469797 0.8537490755159175 -5.679985122276268
3646 12.235317599809653 -7.533295595227355 -5.133085591685811
2479 -4.66602917397814 17.754698196340634 2.2109097538426665
1505 22.541278258806383 -8.83456671088968 -5.6136293094067335
3265 14.522106433135207 -6.093694273166045 5.68358796881827
1172 20.987823929088897 -7.433261728887107 9.742932187282532
325 -2.605156761366933 3.770103575241108 -0.28537758837245814
3636 -26.199160063876853 29.159389998163377 -6.1605031254427285
2187 -9.1256258384703 6.701221493626132 -15.012123254739807
4232 9.765310054381388 1.20166532383925 7.14089297757448
2445 4.987223843785047 -27.241921354341258 2.476854845530434
2794 -6.445814966544816 2.427925396935902 5.405347754459793
2976 4.289659306065283 -4.370053465932643 -14.664195819785593
568 -8.790403619230448 1.471928211461504 1.3677363535887392
3834 -9.012742868538584 -6.946475429592849 17.96178739593523
1641 -13.21679755741635 1.8235254643811838 11.943767341405623
3497 1.7543577410118 -5.972499726075056 10.809190358938299
2412 4.253563484369416 -12.994246330618152 10.018279251225167
683 -5.036738678114499 5.152781092461024 -3.102128551425169
1286 15.96233785267183 3.7550373918665834 11.923375867506282
3629 -5.887812244453899 7.075192886763891 12.049435961574844
4293 11.445317895295812 3.3185286784802086 3.3483891540032564
1470 -14.803137873460845 1.5432516191314134 3.8439168612885
1997 -12.637559401198255 -16.060628966234447 -15.811855630449001
622 1.901296253713741 5.659097325020265 0.295013482451484
2347 5.819514613943396 -20.361275462352534 2.9117607718476366
1464 1.543090102191432 2.4151302360285842 -15.665343912819438
2716 -12.605949456732727 -7.831905194532595 5.669116217103837
3304 4.554411442738631 20.06835160262637 -13.71821836376626
609 6.39498464992423 -6.633780329331156 -4.730002209939352
4207 -11.648071193695033 1.8442593359296653 -9.802991536579302
1538 -9.004399112899195 -18.868707735279976 0.7581144401374027
1209 4.131206194739977 17.129124827547596 -0.6778693352897532
417 3.09810247636953 -3.5995602348210096 1.6392538838442445
2362 5.395343593729388 0.08599969290020727 3.111674304776719
3277 -17.086514627998778 -8.595764293716249 -4.269930703095854
2950 2.3379139473505264 -9.599956148115906 0.3066503263226845
4277 9.146787522798949 3.491858279192842 12.545771708225429
1347 1.0305858578971279 -19.775087688020633 5.9799964756658595
3635 -0.9342402610848104 -8.82748031439026 6.76904798378479
3855 -8.187353135021844 2.321346663838898 1.2398527201020277
1485 13.26319540939708 0.5220369817569886 5.325670683770719
4073 -20.528620118472958 12.68497481091528 -6.87830432638791
3120 -12.870483795050053 14.58289705559537 1.2535516070601822
3256 -20.701138481304884 10.40316742678883 8.325298605545607
1345 7.642748347002526 -8.468793225484367 4.091661611844278
3330 3.89195041136937 6.720457374400858 16.428750234322756
3321 -1.7950759511851135 -8.452311450521856 0.9885133946392513
3011 9.959416330690408 -13.641241411101051 6.440819502715538
1523 2.870253381338687 1.5834104846716008 0.3123631671799
2678 5.095677066379394 -19.989911123320525 -7.105111614735167
4126 13.706655588205516 -0.22404627612772524 11.225693856218358
3042 9.83661537945979 7.627061448554377 -14.06936618875124
219 -1.4533314206240975 -2.8996617476788282 2.99301375434302
1237 15.474349778236888 -13.847608140066255 -3.0077536025661686
1251 5.428763766433336 -3.743129662793953 11.132295050437463
1577 -5.209224793650153 -5.659010537643491 -7.042048595230116
1325 2.5853065519616134 6.212656228810411 7.21818713266511
361 5.508093986090991 -0.28242310369309326 -6.297311163962481
1679 -1.486971143163138 16.602557889248587 -3.6661614465546224
620 -1.1058204155739368 7.355327325960621 2.926786959961731
875 24.85537559543485 1.9632232240792094 -9.634480043488423
399 7.495507934065482 8.398236830102856 -5.304669514087195
4128 6.840726312846731 -14.723592355610585 19.80673882637784
3816 -15.884354847265273 5.0666320363724395 4.286336906324734
131 -1.67967844904706 -5.382040099858711 4.64359344697659
924 1.2506340010007158 5.993702349529852 -2.756268521006621
1978 16.614347122258184 -19.538273729646445 -17.50696468540363
1988 3.555661987008058 -10.526885650582056 -4.1401090862973415
580 5.403541946767337 4.849561599319071 -12.84333966126604
3755 4.245291645629597 -11.225669067893259 -21.49391543746662
2764 -2.936963066768837 -10.255612632735595 -11.012303813944333
1603 2.8154477717813857 11.792821268535736 -14.173695090484621
4146 -6.5207671418199755 -19.068051971333418 9.679376637915045
255 -6.691253192870918 3.2759384367840223 -2.7404074138870786
431 -2.1682387859330867 -1.688041358468505 1.7652975360789178
1499 -4.241104729371601 -4.297182000360796 -8.505701595235807
494 -2.538487985760044 2.75105200517131 -8.960590500246996
4159 -11.057794927305958 -1.7913536957322964 16.620270053358283
1298 15.449407023592798 -21.014186011999637 -5.617171062214374
2859 -4.173217053627414 6.776452600477091 -8.13975499348094
4299 7.609139295555442 -7.213062214388272 4.037253380669783
777 -2.223736500939203 3.8616972772193296 4.906014744922129
4243 -6.066558800334744 -0.9272506205305251 1.8238503181299088
1365 -19.07056827802998 3.099940842807859 6.758191493075905
2242 -9.033652650035886 5.1950016174646105 -3.342765349047683
2674 -24.449506450985925 5.906735565706191 -10.34669756959226
363 -10.202564057931479 3.4061938659134725 -8.017138388000772
4055 -9.754810268161865 9.969715573341484 4.773869938827864
684 -4.484242116517616 -5.784849105853675 -10.864873661396096
484 2.5120024643064864 7.855598171850422 -7.954710150541885
1731 14.895745202862171 -7.238245091013971 21.0268844260315
863 -2.3448794537325415 -12.086162488443541 -1.3018168343440277
2589 -10.113435860674333 10.381756946600792 11.510962146181814
2113 -5.401821398168576 9.796170111513215 -17.794905083540748
1667 32.07131528533196 -2.75687749846068 -12.271088125613705
738 0.2914303482795203 2.299957700373152 0.5119359012193803
2737 21.131590316386568 -10.485290351739348 2.8645293264809735
1260 2.2509552759798876 -13.36663527059152 -0.024150944247516445
3758 -1.2615454284917151 -15.653480423191287 -27.429096897116914
908 1.552426584824371 -3.8800404600770952 -1.7395008844416684
2769 0.5170004333513821 -20.609180820587362 -2.533005264602039
2481 -4.904980949510594 15.463427962156002 18.548651155545134
1785 12.534741547715127 -3.6237473332746615 2.4760094327656104
63 0.5635566589730048 -6.054100235275203 1.8575111004439366
2045 -7.651568699523329 4.703690807790507 -11.827921192823068
3355 -14.91286292750067 17.41407937873074 -10.599353277078452
2205 -22.552789442824135 3.224552925327988 17.078452200530005
2991 18.683194778208478 -6.660850314111216 15.306847797633496
4193 -9.023840055510528 -2.0111405611983715 -25.04588172814783
969 -15.529532861058014 -0.5309901127963634 -0.886702545448492
1648 5.275676972766632 1.0078688271079976 16.6888061570841
2228 -2.481523662673986 -9.9887301397379 -18.98276358997673
240 -2.4792690781058426 2.982252482082636 -2.446090139824908
2331 1.0197452718970306 18.230139294837443 -10.155236501727165
3785 -0.9610117778397983 19.800410239861836 -0.6548274338057414
1491 -4.295007307291829 -7.147873833508941 -10.438445691896026
533 10.734577027131943 1.924408912360045 -4.967687377202449
1217 -8.336337799980532 22.39167031458738 -34.359339946911035
203 -1.6715060844182168 -5.22428813895447 2.9556163011191647
38 -1.714011100613193 6.062501156188925 3.0518147154065702
205 2.4533876273813053 1.8685993430824026 5.181255677587589
234 -0.7071351551838851 -0.7518691319483302 -1.859828545307259
4167 -16.572160732425015 0.7171950677818716 -15.125740199045527
3687 1.6585336116542186 8.708737925374397 -20.62666175056755
1856 -9.499255343089917 5.576772860214259 7.050179437560003
2838 -5.537258156150748 -38.52622600783876 15.400590948878838
3464 -6.481564695971898 27.414771899773847 12.846290462721734
301 -11.294274562677462 1.8275697941380493 -8.075542991538303
439 -5.286078734911663 -0.9407735393618357 5.941328222016893
3860 1.6652340499768177 5.682918000765018 -9.655062330149706
3833 -14.010856825549311 7.543470915735804 -7.190170417626663
2583 17.307291843062906 -0.7537573040224366 22.13477896361316
3250 14.449391215033025 6.14534593356619 3.7380818771603543
3300 -24.37330732281906 -1.455074399882064 17.761492163734726
3951 -10.332348054512435 -3.953876771571004 11.406641854800462
4156 19.27443839829907 -11.036307117964476 -15.447904420197043
1964 -10.208675492305375 -3.980751743845547 16.74643349615815
3117 2.6633956819301576 -15.46814315557985 -3.3248986010837567
1038 15.758098049661749 15.21871265126271 -6.59163146369389
1417 8.988288626687643 -13.962280195533486 11.048430701237772
2409 8.346950122390439 -21.13031389268169 -12.113726393045782
1418 21.11973768876959 -5.68332518897951 21.690819066692978
2313 -16.74851895675085 3.931065342072514 -5.735007439315362
3461 -1.150060177924853 -1.9045847181746804 -17.04014358735195
3977 -3.2266905410239035 -3.0015811847525358 9.256263842235986
802 3.9509354601754225 -2.9579700716879533 -0.3290654607425767
2706 -10.992655694622275 12.433110467734215 -9.874814572191791
2125 9.323817176732044 -19.472984701399003 -0.7054257942214006
4231 -10.883861509555345 -0.89187020811716 4.347907114895746
4228 -22.570487689718576 -2.2414453212749996 -9.832558747978414
1740 -4.828911900894562 -5.97137627147188 12.996460265597287
2340 12.511125831952961 -11.528345211226586 -6.1250796407465105
3447 3.330676180543866 6.233825243732863 -3.9315791815126517
1113 -8.334949297223558 0.7065476355679334 2.4267877467872805
1477 15.62476172375919 -2.510665522042494 -9.961661794767055
1195 -9.48842477235759 12.471935405503794 1.0826979555187937
2954 5.671021898195334 -3.53520055859906 7.672987281415144
3107 16.980687754648066 -11.809333209439073 -9.310463810201966
1332 -0.7554507134587305 2.8130999550689726 -12.941490892407021
2730 15.72964693176122 -1.4143014417766466 18.43815487197255
1116 -9.095790209670575 9.106749142307429 -9.99250879296563
209 -11.140418533821133 -10.312771957669048 2.748213966044785
498 3.570205973977814 -5.554436148490655 7.15481280984979
1968 6.869497223510134 -4.1603765811204685 10.018473863248682
2853 10.574311645401758 -5.312610354134883 -0.6340885863007255
2105 -1.9858081055747265 11.087138119134812 22.244489396494455
411 2.1180882473944984 0.5234403262721621 3.4485353447285747
3651 3.9586568847866914 18.694649474834257 7.7077992834137925
1022 -8.10264636730203 16.36942011845326 6.351909995282339
2171 1.3068788888235667 -11.522225975299019 4.660630876148998
366 2.588892439124806 5.235189232741976 1.639009859743239
3631 17.72001884236544 -15.756991234584975 -0.14468345378567957
1478 -21.47412878956482 -17.712591683320113 3.556120062381246
4255 5.009860006068123 1.6733598534682852 8.862381123432064
2418 -3.895488601448645 2.551672531444667 -1.2411368022714937
1423 12.940591451069311 0.26221632101529296 -14.015959402579577
443 0.4266374705638678 2.869492884196888 0.5655863955008373
2207 19.307653716964936 -1.1727628465920743 16.423703688781558
878 -13.928933495995524 -13.414966441338896 -15.585883558668959
3235 5.257155150158874 5.052910882797873 2.352478334086073
358 8.362620285105962 3.0430157893082157 -4.002953047326551
4033 -12.989520710504564 4.715388580136516 1.7877954151537028
601 -10.991421334208834 -0.8786375653182477 2.3792519335414157
1405 -7.504181521615709 4.800524185142126 -7.9068794796130035
3216 -16.77337874707068 6.512317922013792 -5.333413147749637
1403 1.867679648522739 -5.392180178875904 -1.6758067400061492
54 5.981390962193379 -2.616378868930665 0.19819659882493174
2535 -6.0403395851892085 -5.942196617803418 -4.45220010567178
2918 12.461624102117387 5.362265474306591 -8.715046415109274
1984 -5.384922336557469 -17.690310500419926 -2.525584056662483
3063 -2.063749426389992 -1.869876703944108 0.8413364848808179
549 -3.427630340108156 -0.1956038394627817 -5.403019887301953
1443 -4.417160465856006 -5.402360251277618 -15.473935023287668
2480 10.252851049492396 -7.566395481935637 18.652262285577756
2350 -17.553743408919352 -9.590045277811052 -5.119959987961651
1578 -26.345175695179666 -6.724191887983794 1.8548558631341274
1323 7.9235051162854075 -6.336773647697679 11.550713715728845
4 -2.2592407759728785 -1.9421357762910134 3.645887761257558
2392 5.790627968197469 -3.05411096232774 0.7671012180650757
3318 10.953863777899947 2.1619223718073415 4.110235965133541
3339 10.687213076546835 12.599450778479412 7.514439573502047
132 5.515800288195437 2.4664927946630875 3.753017264935213
1991 4.609398859185187 -4.776157241049613 4.315855422614207
3714 4.432246491639803 15.186620080027547 -13.32386895747312
3446 1.1971627529463995 4.949953834638604 16.44864459493255
2892 -8.054475107169264 21.64956646418738 3.183752213951217
1717 30.06225674381071 -11.584894036688542 7.708423718755469
2354 -15.62453751356761 -31.454379315534904 -16.366489965078113
256 -1.1788394947362673 -0.466341703433575 -2.2865327636693142
3346 -11.919056574440127 -19.84523423479591 -9.206957888704059
917 10.749545414333344 3.9128159473159467 3.407296651090009
337 -1.1380041519521242 -7.491204454050046 -0.6210455115934402
3686 -5.092845876447807 5.805134034785245 8.677037924207893
2731 0.5435352030411172 0.14949340031890526 19.29486136471206
2322 7.064527061543822 6.945576940478619 -24.897926222089737
4313 0.09596557964377171 -16.769235106490154 -10.955596112042487
604 1.5455148782087293 -3.7797489630669343 2.4420077410012246
2968 11.369008889839408 6.268298456739404 -5.7406774600941795
4021 3.001407266959705 2.229312321793767 11.255705171136908
676 5.362775034575026 -8.399008919567951 4.444909773595567
3111 4.534239606524134 1.617632213122016 1.7931920184193193
292 7.615599874697407 5.499185754808952 1.2983821802578621
3108 2.4227646287651283 -9.998668910021932 -16.890685937692858
3917 -9.987377390050346 -22.971968198461727 9.546132994013778
3170 -15.856480410716262 -11.46497654592839 12.284513451166882
4301 2.304868313159106 7.247190512436327 -0.5585165966736401
1400 15.737477593634337 15.375951068296445 2.790817860460322
49 -2.82001570560266 2.5025234792370648 5.245280121474619
2710 0.9165368483477462 -8.340846179367796 16.51705661969346
2182 10.509268476596672 -1.9460475050587722 7.222187996344704
3657 22.464008271673784 -9.528026900539752 17.46783519122643
1614 -1.4109355110341242 -7.780681694571964 -29.774353799611966
2158 -5.276232551247628 -0.5063392389537319 -1.8860628613249504
2576 3.491200399030632 -3.628429730966084 -8.449890167804233
298 -3.0847477524816043 -0.8046794882439597 -1.1276608817783247
2374 -17.590547591024656 -2.2221172560989295 -0.7675728157161315
3800 4.968194314105265 12.55341356137102 -8.730255204152202
1872 39.278134439944665 -5.85524728831118 1.5743126816032706
3356 -4.337546125814421 4.8568587316937295 5.305510957937079
2368 10.091336256557272 9.031805111087667 -0.5888385776984231
3293 10.549331941391658 -1.9974464327465182 29.29978173073772
1746 -12.1740464550474 1.511338323170395 4.468955001840883
4226 2.6556211317819574 18.479386481266104 -2.7839404534849965
488 -5.084913885594589 -5.187596296136437 6.0662595052839485
3851 1.605906618063619 2.255469162176311 -10.849146571823903
275 7.41293786245355 3.847378219302263 8.279904175217487
751 -0.9054102973566627 -4.869013758274098 -5.421198636136578
375 -2.648569004528886 3.246699072645796 3.8074888389242227
2177 16.198826573744938 -17.74698944821282 -16.924313133310942
278 -1.3894776697587914 -8.890771841054036 -0.9719508602256852
4315 10.210680948419444 -6.885705870020124 -28.77662876266817
1442 1.2002354412204506 -1.2934882971256516 -1.9659359269754098
4046 -3.4191397822258365 -7.051521727472231 -9.169491273609946
2711 9.54580943642342 -8.10403650610595 18.71047597590984
2927 -16.49725065059893 23.893436206390763 -4.526327114729354
679 -4.921926374540755 9.346124920446973 -10.582795430746657
2131 -15.082665186732052 -0.21178448649214138 10.478314398708564
1474 -5.515623245261597 4.286008975459625 -2.545433986115864
1906 14.963449925557896 -11.454349985491577 -5.216041021762145
3477 -20.202587523815787 -1.522660762515721 -14.032217838627696
780 0.22545773574365982 4.498167253012933 5.104882595751224
2847 -17.35670169813884 0.5816995720863392 11.994442890533582
4011 3.233930001675837 -4.235643805218492 -11.929156024859447
3427 2.9189216972359064 -5.109384416341919 -9.821284255553675
2631 -19.76933799830593 6.261446453727889 -2.810282926046743
3246 -8.52978972184639 -12.286015575766227 -15.501153231120131
2491 7.977281468900821 -5.927070868125341 17.21392212991358
2886 12.20701903192446 -5.480553363411789 2.034761880617407
134 -7.597167534981171 0.316415529428253 3.769147564117038
1530 -0.2671571622674141 -10.021911625521044 5.139329191214709
2565 0.6037271745946374 -3.9425144739542155 12.55180014526906
191 -1.3775059056029355 4.963257927977073 0.9666637612155485
1301 2.611918011476997 -10.286319233114183 -0.29090380750351774
1056 1.651928731476961 -19.530024787528944 12.647163009473863
939 4.064077367746744 2.075506005692588 -26.26014626063182
2454 -0.730997100326339 17.956838328353463 7.251653673134742
4175 -7.715478395434964 -5.1988882760891775 -17.589162137589252
1954 -8.142083891820812 -3.1635271177132953 4.224410296505047
749 -3.7758395759549166 -6.080489376881873 -7.477742770644185
4127 12.34823168495761 -22.294807126924383 -27.49545885563943
2713 17.18536257702206 7.391967716282455 -13.684142137018705
2893 5.223351729290967 -5.117519041180619 -12.34115109314374
1533 3.7254162706528753 2.5095234930093464 -19.072483394087786
1129 7.541320106114885 8.331411216686186 -2.203706545432058
2316 -20.926929220958602 -5.4470430466024835 -3.6346592794756822
3244 -2.597776383861846 -0.16864583873252234 -10.856422244272034
1100 10.572899042538154 -11.618420453561352 4.432047518125792
1346 9.490386660439674 -7.061687155166206 8.452150175528914
2292 1.7502680224742704 9.165065791408178 12.112731538189413
1815 -9.784509872908906 8.44847700461509 34.04781416526884
1898 -6.706172512399684 -18.731351003335963 30.835334888153344
1064 -3.371369118535637 -6.27726018392441 -9.445377799801012
2181 -20.41715611601902 -6.000819070591087 0.2672683733544816
3633 1.130521048679953 8.78430495697448 11.307195195031781
142 2.1522940267456154 -4.805550581144365 -0.9635950419812601
265 4.213895183178404 -13.175820794292633 0.018599317777156423
207 0.7072125430588795 -3.1504243416156212 -2.945872124044791
475 3.8055073411373264 -1.8685413250269371 -2.9413908225568113
1238 12.082652187463799 -10.599110183995398 -25.171871192289434
2293 -10.165234336153551 -15.193041826246457 22.25575993657498
2723 -2.6225806367319175 1.1163578038991946 -2.727195474261122
717 2.6009061332873276 -1.5637561698742803 -0.09573489251120089
3091 -10.91055813322082 -19.598724717314237 -2.5053938068679407
155 -5.7725710125989 0.11244595412853373 6.037562698311651
1913 -11.855320447490138 -3.7013072396850575 -10.41837873998142
1004 -2.044276072284217 -14.565626230885766 -5.517172164647783
3186 -9.293770787238472 -9.060870450934134 12.255582866879111
4145 -1.5585303190363937 5.26386588850094 -6.208540444204832
2289 7.365480906367624 4.3098425294869305 8.052707436082757
3368 -6.604568374809517 3.4698713012441993 18.63252107720382
2031 -3.283519593524982 -5.509930739556643 8.606036713882093
1963 -23.04778583461045 -9.077612934609148 -6.086430060677744
2698 -11.421659787655067 -16.638284672160346 1.119339324401567
3280 -21.849047036100355 -18.202072755712404 3.70712887003136
4295 -5.282701119307645 -2.1475280869187316 6.488120779796802
334 8.376305206640922 -4.1731745168929635 -13.706565166966088
3599 -9.298512446975787 1.0683738545627595 -18.344803909746485
677 -5.024575482621418 -2.9963900475268854 7.05888775232957
2664 -17.188940114977427 14.071612544926305 16.69019698249052
4053 -2.140230912765212 15.600334817708454 -9.646119144159831
3949 -11.625117405589922 0.7637046045650647 -7.434617355419261
2540 4.317405442879312 -5.2137128122343634 1.3233084269335893
3931 10.035500925536402 -9.036879144138206 21.335954630431583
3004 -14.626781741538181 4.667836864982701 -15.075443148715937
1275 -0.30485616356785933 -0.531849923333379 7.329580585127463
2955 6.763919960434233 -2.6688845294348043 -5.005666780691285
1492 1.4713623522942783 0.2855494849396437 -8.219534901784616
2868 8.892480491512348 6.347561999293279 1.923374580417022
2846 -0.7228566006960857 -6.782129861605745 -15.677938228196316
1632 0.6197019321481779 6.763889572693971 -8.379570828979046
1847 4.197423880636168 -10.381355845422187 -1.600259959261518
1235 -30.030197120943214 4.323527019979066 -4.854632771391925
2015 6.159379067540644 6.456304754343273 31.861926972394155
2938 -2.4620552724603497 -1.0742333843141998 12.911125476846724
449 5.482483900539285 -8.554595077942352 4.6521530707193035
1795 -0.06660125733937987 -1.0113382411484395 0.4979289499806857
3283 0.9590866109488834 0.06408647027250954 4.658275132302978
2841 3.9300615222488187 -1.3161458428593231 6.933788773968752
4239 -9.950749833508338 -2.5295739937459345 -6.229551280325098
4253 -3.0551228426316617 1.5341593565762053 17.56910136192477
1102 -7.3727859661203885 -12.596956522601483 12.77987785400069
664 0.8478134012504444 1.5555892733669092 -2.350992433570941
869 19.6860687708808 -14.066879955113043 7.093245872025765
422 0.3959086493598619 -12.185700034830347 -2.0022789393619984
2204 5.642692778150138 7.501576700092608 -2.2842266030631966
145 -4.933128734091 -4.014151678798393 0.7082656724241383
2190 -14.07798491061069 -5.327931457772113 -2.0700984430089933
74 -4.427534566934304 -0.025148574755436394 6.441143283158305
170 0.5182407954862935 4.831070082733393 5.21244399712556
2230 9.177360660058078 -2.6155238228226336 5.64033303104819
3959 -9.665971563882737 -11.702692449256359 -8.03004600238158
1164 9.631526372778234 -10.063726404963468 0.28998990659777385
2738 49.40563593199687 3.6846441905595206 8.488417531250292
3367 -4.612158977620997 9.84475836313416 -12.50194808808314
582 4.08320428677671 9.97660027215259 -1.7010180949079257
2020 0.7636545479213176 10.362595167713259 -3.91411397673929
2574 7.084122986721296 4.0623314067219445 -2.002829258449784
4244 -2.545519497631141 -0.5691148522375241 3.953165415794321
16 1.9987169909063782 -1.560269382652444 -0.28472778159848827
4319 19.016032364554786 0.19638081782547676 7.6320795611273
4230 -22.76877654334597 -1.7246443564953295 -4.640906621014024
4307 -9.262268180405655 21.50874413603676 -6.863050187478484
3978 -7.931712876602507 8.406002093633514 -0.6119423414132845
2707 31.148809164404184 8.950012484448916 1.962783874947271
150 -7.608598983394767 3.976979351410334 -0.24168812012349447
891 -12.274026188730973 14.685055415738477 -7.451087161466516
1865 -0.666380128047402 -23.956595670847047 27.23706050057794
1773 7.972129834219332 -18.636841256416393 4.952927960288521
3674 5.075501279628358 -1.3242816816570475 -6.95826737048448
12 3.8564343309373825 -5.0032160946006226 8.590635351595802
2363 -25.70467343798152 -9.84375072938021 2.8548280344812778
2071 -7.501158332351867 -3.5952376023889303 -5.277571091455512
316 -1.843787221250656 -6.700862930388852 6.217122927733929
397 5.372853688866827 0.9716256616882231 11.380724276203198
848 4.298667751159464 -3.873873314804523 2.807163616390745
95 1.1928504298427958 0.46188693101703593 -7.096647234263709
1537 7.094895813046167 -11.724690457865131 -9.376624409620977
2468 -8.974493845113013 13.56834850095969 11.136826193542785
2904 -9.536496131424226 -11.306384748621664 20.918606953137008
2619 8.659635863441984 -5.363018437363069 -11.844917086289747
1902 -5.3123471004878695 12.12929082317744 7.1525568633111645
4302 -2.6783098281783078 2.8474237820175747 -9.759232179345117
642 -5.518282859608822 -9.99463589115957 2.3451495642955273
3562 6.369723543667317 -15.551736745186773 0.7541486867175673
3199 -11.976142088208176 -14.765501408565951 -1.0398224637885598
4270 -14.038933008189195 -26.07202881068358 -1.9759950508779274
3449 0.7415002376920952 15.2818450532989 10.496456832744334
895 16.070821983804645 -8.532012231292445 6.719439696003412
3222 -3.142681443683624 -7.950463545607494 -23.820041043828784
1573 -19.836350149074253 -9.811978868134297 0.05612027493147816
2485 2.46596215496193 13.630421584299174 -3.1319085044902484
438 -0.07414417791277211 -0.5808924372948164 -0.5513641533017861
1482 13.532011025849704 3.0994737258841463 27.50284310411471
368 -1.5866394954044702 5.052105255602476 0.5650439312515735
272 -1.0954204903901132 -10.420252875704737 -2.9643276677224146
921 -1.8543379754792166 -10.764827761606885 21.611780829757112
3844 -7.684887783836266 17.405741553265898 15.96650813338963
2488 -8.759669960125102 4.647770066653464 -0.9997433447404944
3804 5.0826268410486435 21.244929273958242 12.865626326570728
2543 -9.10443165295728 18.524775003166717 2.3491090841652165
3647 -35.19110904821464 3.29743744170318 -6.141965144469583
766 10.609088828684673 2.795097027057897 -0.36937462859319903
3843 22.805973813195905 18.331173570359407 -2.4448129576873034
758 0.8414955164348901 -1.205262304798383 -4.821134120043382
3550 5.150906707394089 -1.8605786337217443 -19.5594622798092
502 -0.08091273888660871 -8.209099634385339 10.718583918512383
2349 -4.451680028702522 18.676804284391057 -15.604431522548982
1610 29.670580074721656 -23.435859355869212 9.508072943643306
1165 -4.110258584515019 -0.9540787812641787 -16.226702414762826
3432 -17.099540540187924 -7.614432182392209 -13.424712402191668
1263 -4.526863072591269 -29.050480021150182 4.558392335545903
634 5.252694332365842 -3.1001023048108087 -1.7087805792626616
2856 5.429147452694439 -5.53040712415612 5.220109667889773
2836 15.56258769190157 7.813072682519457 8.05740992526605
3494 3.395717863586436 0.4099099949892498 9.928007117626723
2199 3.244426241022522 -14.843791217987944 -2.1787444302052337
3590 1.0416720303396285 2.201953505286617 -16.248651732589828
1604 -22.566079057032322 -2.8618884666657594 -1.2407515310453312
4138 9.129843237213679 6.499765850248985 18.584579401988016
3512 -14.284006205792227 4.789725802127075 -3.557902821345962
564 3.1481445392995675 -0.1720885312026553 4.150122639945671
3218 -5.957754079309282 13.851573225645947 24.266154618590882
3248 0.4917879421864039 -16.944565902202292 10.251032755079128
3431 5.378096957819825 7.201388754798826 -2.5720552387655635
1752 -21.056211413390574 4.038180730884251 3.7887553614163667
1763 12.312667545952523 0.8135226216914373 -3.5433089361366172
3179 1.9160237250245917 3.769489959655006 -8.261120695699471
2533 9.66727684628429 19.90373822641142 8.013952747229109
3237 -3.9718687982236838 6.767548806742856 19.169130861300353
3263 -9.807863463627088 -9.515185522283799 19.369783869379695
3767 -13.439493643168099 -13.3690830009058 -2.0593626539353167
3612 -15.9967357994177 -2.722577757554885 -17.6359631032526
2157 13.989761735274673 -9.594051080387155 12.816935292792614
2527 2.906839673141066 4.9752705026869615 -5.155231189704188
2544 -6.022214866013474 4.847519112324154 2.0520318224194924
1447 -1.0705621300250128 -11.326562950813699 -8.771957541077466
2656 3.1085145240554826 -4.147048219429648 9.698893358105714
1887 27.2791876326949 3.7474538117347915 -8.793654120846062
1678 26.742597038634177 2.5766655510475527 2.0252421897910957
3243 16.10116179014503 -6.006159295598235 0.8835934155935844
1072 -0.2123761954351112 8.336958613622695 -14.18302739022694
3096 4.85068372781527 22.947884482653148 -15.595659963096859
2139 13.953462627229841 19.36653006027338 0.9310164206570344
2381 16.827377115983545 -14.351990216992647 -1.4874833339179139
1709 -7.390004873131282 -1.9503237877575015 -13.945308678137192
3515 0.4029731938891985 -9.26327889548921 -0.36520770176724565
987 7.222063142784346 16.443962598452917 10.2421343994902
3081 11.348017360793186 -0.9208295266704256 -3.9098936785648077
3990 -21.878060565949873 7.281650557748983 -2.1767754286809695
144 -2.1554790331187648 3.69833001071071 8.01266068767608
2709 -1.8137193481591471 2.259705725097056 -12.331454014324637
799 4.834334285925692 -1.1414196420489917 -10.500567864861406
126 -1.15080336056032 -7.485096983968548 8.292479773031701
687 -5.457335959395683 0.006916557120432673 -3.5075629249483637
540 -2.132851175107727 -4.134303856384412 -1.6955751788850553
1488 -1.6716243643407447 -17.86260644136338 -2.1337686820504986
2672 19.85261875136426 18.411926896080338 -7.566429874779174
2172 12.902319319247573 1.6274781072699869 -18.518457315801335
2196 12.06864036265183 -5.7210367992549545 17.771522811552845
3226 -3.8773383129818235 0.08859369376821813 -6.53134729220448
2757 -0.8953749923519195 14.188632360441174 -0.8294553688810415
3290 24.692882280226563 7.844159719470235 16.373914476530732
